Source,Target,k,pcc
10,58,94,0.795667238349931
10,56,34,0.849902113854765
10,18,9,0.906871882344246
10,8,17,0.894688342004707
74,45,32,0.842500594807247
74,0,98,0.807871671725717
74,89,79,0.818781150886499
74,82,30,0.825672679660227
74,73,6,0.890545519320671
74,12,71,0.82517647940434
74,29,2,0.930608486808417
74,80,22,0.855869801555187
74,25,25,0.867202100305307
74,99,53,0.81443265867837
74,1,66,0.826786646016006
74,34,97,0.806191212649004
74,38,24,0.867618632838641
74,19,31,0.858294601591953
74,31,91,0.791507416237185
74,49,62,0.813347455107696
74,97,67,0.795145786988242
74,47,39,0.842398686086792
74,96,83,0.790989295786671
74,58,26,0.85652360703374
74,8,12,0.88867149438708
42,3,35,0.874263128218705
42,51,9,0.897159559787832
42,0,18,0.894501077563682
42,11,5,0.922934400849388
42,44,31,0.860597815920908
42,26,78,0.821108335043116
42,14,65,0.837026569891797
42,82,40,0.812114363402322
42,53,7,0.888164523394958
42,73,87,0.818348032616769
42,60,89,0.820237937039214
42,46,11,0.89484134480249
42,12,34,0.862851277675755
42,36,44,0.849710500106426
42,66,1,0.939549509208622
42,20,31,0.872844262777414
42,54,67,0.848523909764048
42,40,76,0.832047283863188
42,35,31,0.878793489737858
42,93,7,0.887844152323052
42,69,1,0.945551077779619
42,63,4,0.904539348091125
42,22,22,0.891525047864518
42,34,76,0.818555381160493
42,38,100,0.823528210674663
42,39,51,0.861600925450848
42,49,37,0.838178039224181
42,28,40,0.870340044504583
42,18,65,0.850533848842264
42,72,42,0.828921883376314
42,92,19,0.852222606221767
9,3,13,0.915186547446314
9,51,75,0.838350889559945
9,45,56,0.819948863179606
9,0,15,0.915304578269414
9,11,25,0.889927781355499
9,44,6,0.89891861850932
9,26,17,0.868625391180591
9,14,24,0.876418274291353
9,82,29,0.827563032511023
9,53,39,0.845845020811687
9,46,31,0.868073226894816
9,30,4,0.942000453754798
9,12,42,0.858041210660236
9,36,4,0.921556234397893
9,85,4,0.917748398582929
9,20,4,0.92406858083099
9,54,95,0.832040256059509
9,25,38,0.848093075990906
9,40,54,0.847833225108137
9,35,1,0.944288014019627
9,93,99,0.816515675301751
9,84,97,0.784170651415147
9,22,4,0.932573168461922
9,1,27,0.889701425292167
9,91,2,0.911901767386986
9,34,81,0.816227675218882
9,39,6,0.92361842537165
9,24,15,0.882297977766394
9,31,18,0.878563086722745
9,49,29,0.847788442473108
9,50,46,0.836724866590909
9,28,6,0.905203856250675
9,96,93,0.786188146302237
9,18,25,0.881320054405895
9,72,2,0.916148207257838
9,92,79,0.80431512091856
3,51,45,0.854864232562858
3,83,39,0.862161249383429
3,45,89,0.798684187552171
3,0,1,0.985650527585166
3,11,8,0.910897461017652
3,44,2,0.916052982921991
3,26,42,0.846086982425002
3,89,66,0.837425875590965
3,14,32,0.864170133504121
3,82,99,0.778206255394396
3,53,9,0.885278120241068
3,73,63,0.835198482397831
3,60,19,0.881920203198577
3,46,2,0.911894212813649
3,30,35,0.865077993149124
3,12,11,0.89551827936048
3,78,28,0.861038461503832
3,36,1,0.924583257482244
3,85,91,0.824784488004426
3,66,42,0.877566950080264
3,29,32,0.863922096766171
3,80,77,0.793204770152209
3,20,2,0.928010478097607
3,54,34,0.875317513682532
3,25,28,0.871907244873167
3,40,1,0.927680704682366
3,35,71,0.850494028384643
3,99,39,0.826922387363736
3,93,20,0.864585094187176
3,69,46,0.85261180935895
3,63,7,0.898286112428409
3,22,23,0.896015686203523
3,1,18,0.909126465230515
3,91,39,0.844979477762285
3,34,9,0.884337602524942
3,38,49,0.853346675383924
3,39,52,0.868206093997179
3,19,21,0.882238889592062
3,24,14,0.885648397001284
3,31,17,0.881698654278066
3,49,44,0.827275686279104
3,28,1,0.930337717482342
3,96,7,0.883693762309525
3,58,76,0.804768975799837
3,56,57,0.830485990379439
3,18,1,0.939347819262143
3,72,11,0.880509105673294
3,8,64,0.846056444237913
3,92,11,0.863879333034485
51,83,16,0.884001483460857
51,0,41,0.857431134124822
51,11,3,0.906661083195054
51,44,33,0.859071443517202
51,26,96,0.813610337278231
51,53,12,0.880615673125149
51,60,50,0.848746028522612
51,46,80,0.836870788428644
51,12,50,0.851027442238147
51,78,14,0.878282630550835
51,36,23,0.870083421301903
51,66,87,0.835131813647292
51,20,24,0.875097949196403
51,54,93,0.831906834158378
51,93,15,0.872571346855755
51,63,5,0.903770333690784
51,22,27,0.871746704823367
51,39,34,0.86402553492658
51,28,12,0.893558856348865
51,56,71,0.820924039162926
51,72,100,0.790407587224158
83,0,42,0.857858074235447
83,11,27,0.87534211576641
83,53,40,0.844193451208205
83,60,3,0.92146925122176
83,12,57,0.846730081693714
83,78,4,0.9003916031015
83,36,58,0.837939671677701
83,66,90,0.827490266403804
83,20,63,0.844771870465646
83,54,1,0.928383087351736
83,40,41,0.852379635067679
83,93,19,0.865839087599679
83,63,16,0.885139982177205
83,28,65,0.844235828085746
83,18,36,0.864719744398694
45,0,52,0.823214959818044
45,11,72,0.808805622445189
45,26,7,0.879225360910968
45,14,19,0.856520786130406
45,82,8,0.8623007324739
45,53,79,0.805350694785815
45,73,83,0.803745282230184
45,30,52,0.823026925444228
45,12,18,0.858210810436296
45,29,37,0.836880805039495
45,80,42,0.828801620560559
45,25,35,0.837754753844179
45,35,93,0.796897459588319
45,99,61,0.806891641666181
45,84,56,0.819687806215136
45,1,3,0.895698359241184
45,91,99,0.794077434798892
45,34,21,0.851854660365391
45,38,9,0.873751753809116
45,19,30,0.843633670128258
45,24,37,0.836950905541155
45,31,56,0.819598520242452
45,49,9,0.871820203578988
45,50,10,0.87162251818353
45,97,86,0.782623702968143
45,47,5,0.885162211387659
45,58,21,0.851921960651867
45,56,62,0.817258213890325
45,8,1,0.931645942058911
45,92,49,0.824321644710022
0,11,5,0.923460880337615
0,44,1,0.923087529494443
0,26,21,0.865405173990398
0,89,41,0.855448821986549
0,14,15,0.890293551225848
0,82,26,0.829401549412529
0,53,9,0.884849342694856
0,73,12,0.87761222763965
0,60,18,0.882885278304717
0,46,4,0.909178128357615
0,30,33,0.866441045833526
0,12,2,0.92835935981328
0,78,32,0.858272902448765
0,36,6,0.913886797460365
0,85,98,0.822060026001854
0,66,18,0.896373366808322
0,29,18,0.887072161373952
0,80,47,0.826263709515757
0,20,7,0.921887873509681
0,54,19,0.891191571457713
0,25,11,0.893185824510442
0,40,3,0.922483732206319
0,35,49,0.866308875211193
0,99,33,0.829643837311034
0,93,30,0.854819006112205
0,69,21,0.87862447951808
0,63,10,0.892325453137137
0,22,22,0.899617049058585
0,1,15,0.915145102940052
0,91,42,0.841821547301307
0,34,4,0.898573729382034
0,38,17,0.881527153735255
0,39,41,0.876496849697023
0,19,15,0.893797406326064
0,24,7,0.909242913886533
0,31,21,0.875302411438391
0,49,20,0.858837423987529
0,97,89,0.779467647663394
0,28,3,0.915756333673216
0,96,8,0.878583944445775
0,58,59,0.820934471931558
0,56,28,0.857158095723176
0,18,2,0.936058566223758
0,72,7,0.884526981627705
0,8,49,0.862318312100379
0,92,6,0.883915302053334
11,44,16,0.882462768129493
11,26,19,0.866324354371116
11,14,48,0.850031527129134
11,82,24,0.831550403898289
11,53,2,0.923106042404195
11,73,66,0.832030445946075
11,60,43,0.855985402179702
11,46,3,0.910950079181507
11,12,8,0.900068759975652
11,78,21,0.873329748530048
11,36,20,0.875916358384792
11,85,90,0.825849466321397
11,66,8,0.909723705133126
11,20,15,0.904422721892984
11,54,2,0.924780136529349
11,40,18,0.868923218390355
11,35,42,0.87071765584866
11,93,5,0.90498335201843
11,69,11,0.89946161818903
11,63,9,0.894331621647735
11,22,12,0.908130996909632
11,1,79,0.835075542555325
11,34,7,0.887048380527366
11,38,29,0.871797499668798
11,39,37,0.877500284276204
11,19,70,0.844145218038157
11,24,87,0.814198890014063
11,49,14,0.868227037558749
11,28,27,0.886173542042359
11,56,26,0.858434437722935
11,18,25,0.881383038948641
11,72,38,0.833691451303877
11,92,30,0.84100290734678
44,26,90,0.815619346766121
44,14,39,0.853149363401132
44,53,74,0.822867113201586
44,60,82,0.821749877605514
44,46,8,0.896516183557277
44,30,53,0.839322859757069
44,12,61,0.836948411308755
44,78,45,0.844683706432802
44,36,12,0.885793404329182
44,85,15,0.883442837750948
44,66,49,0.842712979091925
44,20,3,0.906029772926198
44,40,72,0.829203885420906
44,35,23,0.868570765417561
44,69,63,0.835778627512141
44,63,44,0.847577291369862
44,22,6,0.89914505939131
44,1,63,0.835702675002316
44,91,88,0.804787813209709
44,34,87,0.810558382740328
44,39,13,0.888213090373683
44,24,52,0.838489243788139
44,31,65,0.817015568764342
44,28,5,0.901061099504983
44,96,54,0.808996299218809
44,18,12,0.889121075919653
44,72,56,0.818385879986305
44,92,99,0.796923067869204
26,14,3,0.912091810324866
26,82,11,0.858373450599956
26,53,64,0.829411378170618
26,73,31,0.854256015533525
26,30,59,0.831305692594128
26,12,21,0.864817640169235
26,36,62,0.830100226736169
26,66,83,0.818838684953122
26,29,68,0.827119185130169
26,80,63,0.800625083082029
26,20,38,0.850070147947325
26,25,48,0.838051520777765
26,35,35,0.85119350352728
26,69,90,0.81604589597794
26,22,42,0.845911950823155
26,1,8,0.887017967839809
26,91,88,0.804514308874685
26,34,13,0.873487584405259
26,38,24,0.861648824600302
26,39,27,0.861479472497326
26,19,39,0.847447273344209
26,24,23,0.86253066170325
26,31,57,0.82227034191901
26,49,1,0.964080337102639
26,50,6,0.890622590686543
26,47,82,0.815993995377058
26,58,40,0.843740326335373
26,56,1,0.909594156679471
26,72,44,0.82660090094174
26,8,9,0.88384932232642
89,60,22,0.874594519629352
89,12,47,0.846854645326342
89,29,68,0.833384059965797
89,40,24,0.864012706396027
89,99,64,0.801184610662774
89,34,62,0.827597463390968
89,38,59,0.840468857770502
89,19,4,0.900515856120587
89,31,96,0.789489162394389
89,97,92,0.776475974495046
89,96,6,0.889124977039607
89,18,45,0.849351337509326
14,82,2,0.88748408467948
14,53,69,0.824613421989272
14,73,69,0.830948986732563
14,46,96,0.818990717514788
14,30,46,0.851464591746083
14,12,41,0.855710032737829
14,36,78,0.828098364702881
14,85,60,0.840861981184422
14,29,69,0.831421918061968
14,80,31,0.839224208021801
14,20,52,0.845585030387617
14,25,21,0.880920441866004
14,40,88,0.822439067172967
14,35,22,0.878566294311383
14,99,78,0.792366431667601
14,84,52,0.829262826750975
14,69,86,0.82374493250795
14,22,11,0.901440604091409
14,1,9,0.90219864454425
14,91,38,0.846253821248895
14,34,10,0.883381638249544
14,38,93,0.819696538882448
14,39,8,0.906869016989991
14,19,74,0.82925887747087
14,24,1,0.947174085580146
14,31,58,0.821442456583396
14,49,8,0.875140008664275
14,50,4,0.912746225487455
14,97,47,0.818942515578025
14,47,66,0.823267945017841
14,28,93,0.820428209518347
14,58,18,0.871912151325022
14,56,21,0.867333085933983
14,72,26,0.852769249735329
14,8,39,0.857056346003354
82,73,7,0.867140928842546
82,30,60,0.797805642526585
82,12,8,0.862246867423321
82,36,92,0.781064777793296
82,66,52,0.803735930838253
82,29,14,0.853259692748425
82,80,82,0.786923652214188
82,20,80,0.788070487987085
82,54,36,0.819153053070311
82,25,34,0.82201955232322
82,40,57,0.800177810046828
82,35,20,0.845733323572274
82,69,43,0.808532121186666
82,22,45,0.808214168285597
82,1,35,0.819862765732107
82,34,24,0.83240205457805
82,38,32,0.823304709290387
82,39,47,0.807077112975007
82,19,70,0.794070994054561
82,24,16,0.84793482526979
82,49,5,0.871005202261834
82,50,1,0.889121567752417
82,47,50,0.806185440552283
82,58,57,0.799653244939419
82,56,73,0.792269177435462
82,18,84,0.785977538856209
82,72,52,0.80362483237531
82,8,32,0.822585210305273
53,60,85,0.817656985562678
53,46,21,0.868265852201564
53,12,61,0.830157952773127
53,36,32,0.856027459317486
53,66,33,0.854568214903323
53,20,20,0.868903445753263
53,54,18,0.87095278894675
53,40,33,0.854569858469585
53,35,54,0.83421540149679
53,93,10,0.881387358916854
53,69,26,0.864124868840152
53,63,17,0.872557875509172
53,22,16,0.874834602553126
53,34,26,0.860466382567993
53,38,19,0.869856428610021
53,39,29,0.859465506311209
53,49,26,0.852785616706831
53,28,14,0.879350257476582
53,18,40,0.843670506067488
53,72,95,0.791816515791031
53,92,36,0.833284916446341
73,12,3,0.909951280486311
73,66,18,0.868285258670693
73,29,1,0.932863546647745
73,80,35,0.836812713400988
73,54,52,0.840949743424117
73,25,70,0.824240479305298
73,69,46,0.850039252391892
73,1,87,0.818336017185303
73,34,73,0.822013501700195
73,38,11,0.880483965239056
73,19,48,0.844966278621012
73,24,63,0.82360305614873
73,49,3,0.9028320336684
73,96,99,0.783887667079181
73,58,64,0.816675054439705
73,56,48,0.838259479895234
73,72,68,0.809823067457166
73,8,75,0.824522777906617
73,92,58,0.817244123509901
60,46,61,0.838952214130614
60,12,56,0.843706052852431
60,78,24,0.870161523910044
60,36,22,0.871363787796635
60,66,56,0.844248942027782
60,20,26,0.871613614352997
60,54,16,0.884727797729019
60,40,16,0.871101377497395
60,63,27,0.870926816075555
60,38,55,0.844924593237663
60,19,12,0.892480450906053
60,28,48,0.853311797798452
60,96,54,0.808894895386485
60,18,1,0.93477947934264
46,78,45,0.844953709201466
46,36,15,0.881336136013978
46,85,65,0.842596750045927
46,66,18,0.889260808395613
46,20,5,0.907496497175591
46,54,83,0.835959625469622
46,40,40,0.854228792323284
46,35,46,0.856333991759224
46,93,34,0.851079352138385
46,69,15,0.88955503525312
46,63,7,0.898185890428334
46,22,7,0.900930437067325
46,34,94,0.806965767437669
46,39,55,0.850768829873721
46,49,99,0.799111742840515
46,28,16,0.890404635789219
46,18,1,0.919315585733632
46,92,38,0.829416693833421
30,12,92,0.812162403113309
30,36,26,0.863879784251638
30,85,26,0.879774204813199
30,20,60,0.844348004093104
30,25,17,0.889357864601043
30,40,98,0.808697904533072
30,35,11,0.90148297391091
30,99,87,0.78874907592317
30,84,19,0.862588919705271
30,22,38,0.863422200916281
30,1,10,0.928628390224139
30,91,6,0.900125062175495
30,34,83,0.815461009256232
30,39,32,0.869494136181299
30,24,11,0.88917900686681
30,31,4,0.932027967773619
30,50,25,0.854956345938785
30,97,64,0.79800002588282
30,28,80,0.823471660536167
30,96,59,0.805105482795727
30,58,66,0.814695932209264
30,18,95,0.811482368100755
30,72,19,0.862392259928508
30,8,58,0.848147673756633
12,78,42,0.847009624648777
12,36,52,0.844306141824829
12,66,61,0.846987880082261
12,29,17,0.885574311296361
12,80,40,0.832725653385508
12,20,74,0.841115045922744
12,54,9,0.897107345359258
12,25,67,0.825336471095695
12,40,30,0.859200221889419
12,99,92,0.783209554699385
12,93,53,0.84123251314696
12,69,73,0.839151878366123
12,1,8,0.899544676293489
12,91,80,0.80946361469807
12,34,20,0.868150225838375
12,38,13,0.890434191669067
12,19,12,0.891576304160612
12,24,39,0.855373167759674
12,31,60,0.820313386690537
12,49,14,0.867626672400892
12,50,97,0.789924189476954
12,96,46,0.812651768622247
12,58,73,0.809139011248736
12,56,11,0.877489707932582
12,18,71,0.842586943791144
12,72,20,0.858881516791309
12,8,12,0.892016943846654
12,92,26,0.844012213641975
78,36,13,0.880784630147663
78,66,63,0.831712058375206
78,20,25,0.869314845984287
78,54,19,0.874750336364788
78,40,55,0.836008489629406
78,93,51,0.838921702974238
78,63,9,0.88964320762226
78,19,97,0.817398859969041
78,28,68,0.829947526485374
78,56,71,0.820880403356416
78,18,11,0.884093144083087
36,85,36,0.853636392385861
36,66,47,0.844657636828489
36,20,2,0.923624404297422
36,54,37,0.853205680034212
36,40,41,0.852129330468729
36,35,28,0.863139623168915
36,93,90,0.820912463779852
36,63,14,0.882596833921844
36,22,17,0.879929453359021
36,1,56,0.841369881995265
36,91,59,0.819839495932697
36,39,42,0.851210873216086
36,24,74,0.819429346937509
36,31,43,0.833338074184639
36,49,88,0.802653334518408
36,28,8,0.903017950637605
36,96,58,0.806330901072712
36,18,2,0.923647107726449
36,72,12,0.878421663012823
85,20,22,0.882112497611206
85,35,5,0.912464873064334
85,22,7,0.91073542540687
85,91,31,0.85936809449597
85,39,3,0.932745651253471
85,50,61,0.821026050270579
85,28,50,0.85411830227835
85,72,90,0.793670035154831
66,20,42,0.867610605906729
66,54,9,0.897465285964882
66,40,34,0.857794001009514
66,93,23,0.862720908806739
66,69,4,0.915406197089116
66,63,12,0.888878316155443
66,22,78,0.852104526051311
66,49,31,0.843876134406931
66,28,74,0.846779513030276
66,18,29,0.875076685540526
66,72,54,0.820293802152362
66,92,43,0.827271874337409
29,80,2,0.899425457262149
29,25,7,0.909275959180396
29,40,42,0.851479215173846
29,99,15,0.863211248514511
29,1,14,0.893812130447496
29,34,29,0.857888883663997
29,38,13,0.890136776336735
29,19,6,0.911123847993424
29,24,37,0.856273592150436
29,31,32,0.84725091104797
29,49,34,0.840807010500314
29,50,87,0.798684143795165
29,97,41,0.827688071703156
29,47,66,0.823154011274906
29,96,20,0.846984585378231
29,58,11,0.885146559260075
29,56,77,0.818198661836257
29,18,85,0.824214202958078
29,72,92,0.792958955950902
29,8,13,0.898040847983168
80,25,4,0.893293352928555
80,99,14,0.864715412353638
80,1,11,0.879157357952977
80,34,44,0.827063975357255
80,19,35,0.837360632391301
80,24,10,0.880430170563978
80,31,42,0.82923501955171
80,97,13,0.871730809861289
80,47,48,0.824511079291379
80,96,88,0.787022846669041
80,58,11,0.878622313912887
80,56,60,0.808862942882259
80,72,93,0.783143831112049
80,8,8,0.884681480433349
20,54,50,0.858839952286675
20,40,27,0.861380968173377
20,35,25,0.880059607210472
20,93,45,0.845098983632126
20,69,41,0.855819706966721
20,63,34,0.865461387357567
20,22,10,0.913459830613404
20,1,91,0.826732076941208
20,91,20,0.868932626657696
20,34,73,0.822027351280463
20,39,18,0.893011320390215
20,24,86,0.814559890823061
20,31,76,0.807575938577839
20,49,59,0.818048569588828
20,28,2,0.92487872109376
20,56,57,0.82976383046712
20,18,9,0.914107992035396
20,72,14,0.872890969279043
54,40,8,0.894268242252832
54,93,6,0.892596532182214
54,63,42,0.857948286306441
54,34,79,0.816529729310672
54,38,29,0.87181063018565
54,19,89,0.833533547242191
54,49,55,0.820180307644573
54,96,59,0.804798834819186
54,18,19,0.889754069004642
25,40,78,0.819391504795661
25,99,6,0.888932303747428
25,84,16,0.86746652742697
25,1,2,0.940275847170241
25,34,21,0.866751510074295
25,19,59,0.832065451379265
25,24,2,0.933110715389007
25,31,3,0.936388301960472
25,49,60,0.817490400936589
25,50,52,0.832784790670366
25,97,8,0.888218319997045
25,47,58,0.829755919528309
25,96,9,0.872923211447124
25,58,8,0.899265018724868
25,18,86,0.812733725003327
25,72,80,0.799747915111044
25,8,20,0.886164451572423
40,99,59,0.808253080109594
40,93,41,0.846122731335677
40,63,11,0.880731996237154
40,22,41,0.852052902538878
40,1,41,0.851691634127911
40,34,27,0.858851072580321
40,38,46,0.850870802915911
40,19,15,0.871845603505635
40,24,66,0.822970109742347
40,31,41,0.833605466920252
40,28,37,0.856170603240155
40,96,19,0.851086403350317
40,18,2,0.925090382553414
40,72,83,0.798184321427589
40,92,43,0.826730424713845
35,69,64,0.844224125714005
35,22,2,0.942440908657362
35,1,69,0.840977342197129
35,91,13,0.891472847988285
35,39,4,0.934026382635058
35,24,37,0.858949434166824
35,49,23,0.856071106177762
35,50,12,0.879792336579619
35,28,50,0.860838568597278
35,72,6,0.895220314106564
35,92,75,0.804605545879861
99,84,49,0.815708391371791
99,1,9,0.883666621891333
99,34,35,0.827841186911133
99,38,71,0.795651532469174
99,19,35,0.828326477176771
99,24,19,0.854019544751327
99,31,13,0.867533368480339
99,97,5,0.889697078057419
99,47,95,0.780504134502741
99,96,24,0.839188189598552
99,58,10,0.879792862385069
99,8,8,0.885931463036194
93,69,48,0.844023946857206
93,63,18,0.869872257984778
93,22,26,0.859135400593235
93,28,22,0.863813243513361
93,18,64,0.836267137472728
93,92,79,0.804482618600915
84,1,6,0.891366477627776
84,24,43,0.834309079200484
84,31,23,0.861081295926175
84,50,28,0.852207798183473
84,97,10,0.876984156153739
84,47,4,0.892707808629489
84,58,34,0.845690869232976
84,8,39,0.837827325507713
69,22,70,0.841271107076994
69,38,47,0.851923658531789
69,39,99,0.827351734613294
69,49,24,0.854472973651513
69,28,42,0.855023157379495
69,18,78,0.836332528037354
69,72,62,0.814983707511715
69,92,3,0.894060210778516
63,22,15,0.88744427147299
63,34,67,0.824581173854045
63,39,76,0.835427420116734
63,28,20,0.882432798462575
63,18,5,0.904133869336959
22,1,69,0.840822350665109
22,91,20,0.868813116892875
22,34,54,0.834649891620379
22,39,1,0.967819487151351
22,24,22,0.873284680231805
22,49,45,0.825525545112482
22,50,69,0.816114673925256
22,28,4,0.914645627488558
22,18,49,0.859011458080233
22,72,23,0.856632787946631
1,91,32,0.858236662111478
1,34,1,0.903582424904506
1,38,67,0.841897804790479
1,39,76,0.838862086158204
1,19,30,0.876146372677723
1,24,4,0.926411117827922
1,31,2,0.938303393851663
1,49,28,0.850044233624382
1,50,12,0.880068892527579
1,97,14,0.869750562662238
1,47,12,0.886441560370058
1,96,23,0.840046933369638
1,58,2,0.914161049192154
1,56,31,0.852086233978882
1,18,94,0.825798666561278
1,72,32,0.842702918471759
1,8,3,0.942977941721483
91,39,8,0.896373444290672
91,24,36,0.846579719047796
91,31,86,0.795277121719771
91,50,66,0.818047427821934
91,28,34,0.850616153861952
91,72,4,0.901553727812766
34,38,16,0.872595423186136
34,39,62,0.82787379214226
34,19,5,0.895864773483469
34,24,19,0.869340257012665
34,31,44,0.832138636412563
34,49,33,0.842573234008907
34,50,85,0.800499923543848
34,97,84,0.784254849465366
34,28,87,0.811273726787611
34,96,46,0.81264792014871
34,58,31,0.851059104850168
34,56,44,0.840253051740748
34,18,53,0.835700048036466
34,8,6,0.887673567752699
38,19,1,0.940356781309742
38,49,5,0.886395300147001
38,58,73,0.808733561039991
38,56,40,0.845066599988994
38,18,72,0.842069190404549
38,8,8,0.89579006500659
38,92,56,0.817747655090889
39,24,16,0.881466571841816
39,49,43,0.829214025978278
39,50,46,0.837498630413282
39,28,15,0.896303477052794
39,72,27,0.851945101297931
19,24,70,0.820473744345033
19,31,41,0.833813879819693
19,49,62,0.813107029290887
19,97,65,0.795968785695633
19,47,78,0.818199056085879
19,96,30,0.829238584014707
19,58,42,0.837382850861977
19,56,16,0.872679708181381
19,18,29,0.874657582081552
19,8,10,0.907113406373828
24,31,18,0.879241503299781
24,49,35,0.840379062267351
24,50,20,0.869883237132917
24,97,25,0.848743071763854
24,28,79,0.816208818652858
24,96,73,0.796846663523204
24,58,15,0.879285896853399
24,56,79,0.815722150919275
24,18,99,0.804855600433615
24,72,14,0.873034511495777
24,8,47,0.845557312434164
24,92,85,0.803481524611289
31,97,26,0.845885365790313
31,47,53,0.825276058687514
31,96,2,0.90506204187785
31,58,22,0.863099418779339
31,18,34,0.84165799897941
31,72,65,0.81310705732019
31,8,13,0.896547496280762
49,50,9,0.871744351707222
49,58,62,0.812946550706264
49,56,9,0.871698927476364
49,72,41,0.830377533011014
49,8,27,0.852271223543886
50,97,99,0.767506854225218
50,47,10,0.884871361328993
50,58,37,0.846204019294253
50,72,83,0.797567759927718
50,8,45,0.838008818253003
97,47,46,0.819771436210795
97,96,56,0.805454153708091
97,58,3,0.910965576823632
97,8,23,0.849713288293195
47,58,25,0.858601356232801
47,8,2,0.916599277592247
28,18,14,0.896731093490246
28,72,23,0.856928748830555
28,92,18,0.85318231808272
96,58,72,0.797616226933477
96,18,10,0.871635654607993
96,8,35,0.820336698757253
58,8,6,0.906592909409225
56,8,43,0.841654924522293
18,72,67,0.811262701075499
18,92,60,0.816049699650825
72,92,62,0.81409687507387
